Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='sat', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='Gaussian', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', resume='', sat_alpha=0.9, sat_es=60, save_dir='ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', save_freq=0, seed=4928, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of images with `Gaussian` scheme.
n_train:73257  n_rand:29302 randomize_indices:[18921 67488  2940 ... 52761 60213 46053]
randomize_iamges: (29302, 32, 32, 3)
randomize_iamges: (29302, 3, 32, 32)
Noise info is saved to ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_
Size of dataset: 73257.
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [0][50/573]	LR 0.100000	Time 0.088 (0.140)	Data 0.000 (0.018)	Loss 2.2591 (3.2968)	Prec@1 17.188 (16.266)
Epoch: [25][150/573]	LR 0.085355	Time 0.089 (0.092)	Data 0.000 (0.002)	Loss 1.1804 (1.0739)	Prec@1 62.500 (62.391)
Epoch: [25][200/573]	LR 0.085355	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1110 (1.0726)	Prec@1 61.719 (62.473)
Epoch: [25][250/573]	LR 0.085355	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.8996 (1.0657)	Prec@1 66.406 (62.697)
Epoch: [25][300/573]	LR 0.085355	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 1.1975 (1.0682)	Prec@1 61.719 (62.620)
Epoch: [25][350/573]	LR 0.085355	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1895 (1.0730)	Prec@1 54.688 (62.460)
Epoch: [25][400/573]	LR 0.085355	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9726 (1.0716)	Prec@1 68.750 (62.445)
Epoch: [25][450/573]	LR 0.085355	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0316 (1.0701)	Prec@1 61.719 (62.434)
Epoch: [25][500/573]	LR 0.085355	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1094 (1.0703)	Prec@1 57.812 (62.384)
Epoch: [25][550/573]	LR 0.085355	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8709 (1.0709)	Prec@1 70.312 (62.334)
Epoch: [25][573/573]	LR 0.085355	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.1747 (1.0721)	Prec@1 58.537 (62.277)
****************************************
test_set:	 * Prec@1 90.031
****************************************
Epoch: [26][50/573]	LR 0.084227	Time 0.089 (0.097)	Data 0.000 (0.008)	Loss 0.9276 (1.0853)	Prec@1 69.531 (62.062)
Epoch: [26][100/573]	LR 0.084227	Time 0.090 (0.093)	Data 0.000 (0.004)	Loss 1.2627 (1.0688)	Prec@1 54.688 (62.375)
Epoch: [26][150/573]	LR 0.084227	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.2289 (1.0726)	Prec@1 56.250 (62.151)
Epoch: [26][200/573]	LR 0.084227	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9974 (1.0718)	Prec@1 67.188 (62.191)
Epoch: [26][250/573]	LR 0.084227	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1119 (1.0701)	Prec@1 57.812 (62.266)
Epoch: [26][300/573]	LR 0.084227	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0844 (1.0707)	Prec@1 60.938 (62.172)
Epoch: [26][350/573]	LR 0.084227	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0889 (1.0697)	Prec@1 62.500 (62.259)
Epoch: [26][400/573]	LR 0.084227	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2284 (1.0711)	Prec@1 56.250 (62.221)
Epoch: [26][450/573]	LR 0.084227	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1009 (1.0719)	Prec@1 60.156 (62.219)
Epoch: [26][500/573]	LR 0.084227	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1084 (1.0712)	Prec@1 58.594 (62.267)
Epoch: [26][550/573]	LR 0.084227	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1090 (1.0704)	Prec@1 57.812 (62.311)
Epoch: [26][573/573]	LR 0.084227	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.0063 (1.0699)	Prec@1 65.854 (62.339)
****************************************
test_set:	 * Prec@1 90.850
****************************************
Epoch: [27][50/573]	LR 0.083066	Time 0.090 (0.095)	Data 0.000 (0.006)	Loss 1.0409 (1.0619)	Prec@1 64.062 (61.969)
Epoch: [27][100/573]	LR 0.083066	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.0368 (1.0544)	Prec@1 63.281 (62.414)
Epoch: [27][150/573]	LR 0.083066	Time 0.099 (0.091)	Data 0.000 (0.002)	Loss 1.1489 (1.0536)	Prec@1 57.812 (62.583)
Epoch: [27][200/573]	LR 0.083066	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.0854 (1.0530)	Prec@1 61.719 (62.473)
Epoch: [27][250/573]	LR 0.083066	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 1.2966 (1.0637)	Prec@1 53.906 (62.147)
Epoch: [27][300/573]	LR 0.083066	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8599 (1.0683)	Prec@1 70.312 (62.130)
Epoch: [27][350/573]	LR 0.083066	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8705 (1.0691)	Prec@1 71.875 (62.183)
Epoch: [27][400/573]	LR 0.083066	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0601 (1.0702)	Prec@1 62.500 (62.209)
Epoch: [27][450/573]	LR 0.083066	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0077 (1.0699)	Prec@1 65.625 (62.304)
Epoch: [27][500/573]	LR 0.083066	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9392 (1.0669)	Prec@1 67.969 (62.431)
Epoch: [27][550/573]	LR 0.083066	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0769 (1.0676)	Prec@1 64.062 (62.419)
Epoch: [27][573/573]	LR 0.083066	Time 0.020 (0.089)	Data 0.000 (0.001)	Loss 0.9394 (1.0664)	Prec@1 63.415 (62.446)
****************************************
test_set:	 * Prec@1 91.265
****************************************
Epoch: [28][50/573]	LR 0.081871	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 1.0214 (1.0393)	Prec@1 62.500 (63.641)
Epoch: [28][100/573]	LR 0.081871	Time 0.089 (0.093)	Data 0.000 (0.003)	Loss 0.9781 (1.0420)	Prec@1 64.062 (63.500)
Epoch: [28][150/573]	LR 0.081871	Time 0.088 (0.092)	Data 0.000 (0.002)	Loss 1.1038 (1.0515)	Prec@1 61.719 (63.255)
Epoch: [28][200/573]	LR 0.081871	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.2582 (1.0591)	Prec@1 57.031 (62.918)
Epoch: [28][250/573]	LR 0.081871	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.1121 (1.0535)	Prec@1 58.594 (62.987)
Epoch: [28][300/573]	LR 0.081871	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 0.9434 (1.0498)	Prec@1 64.844 (63.122)
Epoch: [28][350/573]	LR 0.081871	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0404 (1.0551)	Prec@1 61.719 (62.895)
Epoch: [28][400/573]	LR 0.081871	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0550 (1.0595)	Prec@1 62.500 (62.754)
Epoch: [28][450/573]	LR 0.081871	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2203 (1.0616)	Prec@1 58.594 (62.682)
Epoch: [28][500/573]	LR 0.081871	Time 0.091 (0.090)	Data 0.000 (0.001)	Loss 1.0344 (1.0636)	Prec@1 62.500 (62.564)
Epoch: [28][550/573]	LR 0.081871	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.2282 (1.0633)	Prec@1 53.125 (62.582)
Epoch: [28][573/573]	LR 0.081871	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 1.1737 (1.0643)	Prec@1 56.098 (62.547)
****************************************
test_set:	 * Prec@1 92.375
****************************************
Epoch: [29][50/573]	LR 0.080645	Time 0.089 (0.095)	Data 0.000 (0.006)	Loss 1.0165 (1.0422)	Prec@1 64.844 (63.062)
Epoch: [29][100/573]	LR 0.080645	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.1685 (1.0513)	Prec@1 58.594 (62.797)
Epoch: [29][150/573]	LR 0.080645	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9559 (1.0488)	Prec@1 65.625 (62.953)
Epoch: [29][200/573]	LR 0.080645	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9994 (1.0502)	Prec@1 66.406 (63.059)
Epoch: [29][250/573]	LR 0.080645	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1112 (1.0521)	Prec@1 58.594 (62.903)
Epoch: [29][300/573]	LR 0.080645	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2537 (1.0569)	Prec@1 57.812 (62.706)
Epoch: [29][350/573]	LR 0.080645	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0703 (1.0624)	Prec@1 61.719 (62.507)
Epoch: [29][400/573]	LR 0.080645	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0566 (1.0631)	Prec@1 63.281 (62.514)
Epoch: [29][450/573]	LR 0.080645	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9783 (1.0636)	Prec@1 64.844 (62.524)
Epoch: [29][500/573]	LR 0.080645	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1922 (1.0620)	Prec@1 58.594 (62.608)
Epoch: [29][550/573]	LR 0.080645	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9322 (1.0630)	Prec@1 71.094 (62.572)
Epoch: [29][573/573]	LR 0.080645	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.9118 (1.0637)	Prec@1 65.854 (62.539)
****************************************
test_set:	 * Prec@1 92.175
****************************************
Epoch: [30][50/573]	LR 0.079389	Time 0.089 (0.096)	Data 0.000 (0.007)	Loss 1.1479 (1.0558)	Prec@1 60.156 (63.047)
Epoch: [30][100/573]	LR 0.079389	Time 0.089 (0.093)	Data 0.000 (0.003)	Loss 1.0073 (1.0525)	Prec@1 62.500 (63.078)
Epoch: [30][150/573]	LR 0.079389	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 1.0516 (1.0557)	Prec@1 61.719 (62.969)
Epoch: [30][200/573]	LR 0.079389	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1225 (1.0569)	Prec@1 60.938 (62.875)
Epoch: [30][250/573]	LR 0.079389	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 1.0661 (1.0614)	Prec@1 60.938 (62.666)
Epoch: [30][300/573]	LR 0.079389	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0811 (1.0641)	Prec@1 59.375 (62.570)
Epoch: [30][350/573]	LR 0.079389	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9795 (1.0631)	Prec@1 64.062 (62.592)
Epoch: [30][400/573]	LR 0.079389	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0493 (1.0615)	Prec@1 62.500 (62.580)
Epoch: [30][450/573]	LR 0.079389	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9837 (1.0643)	Prec@1 67.969 (62.543)
Epoch: [30][500/573]	LR 0.079389	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9742 (1.0634)	Prec@1 62.500 (62.516)
Epoch: [30][550/573]	LR 0.079389	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0700 (1.0630)	Prec@1 65.625 (62.538)
Epoch: [30][573/573]	LR 0.079389	Time 0.039 (0.089)	Data 0.000 (0.001)	Loss 0.8193 (1.0629)	Prec@1 70.732 (62.524)
****************************************
test_set:	 * Prec@1 92.855
****************************************
Epoch: [31][50/573]	LR 0.078104	Time 0.089 (0.095)	Data 0.000 (0.006)	Loss 0.9707 (1.0863)	Prec@1 66.406 (61.812)
Epoch: [31][100/573]	LR 0.078104	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.1800 (1.0694)	Prec@1 57.031 (62.219)
Epoch: [31][150/573]	LR 0.078104	Time 0.095 (0.091)	Data 0.002 (0.002)	Loss 1.0256 (1.0665)	Prec@1 64.062 (62.323)
Epoch: [31][200/573]	LR 0.078104	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0013 (1.0656)	Prec@1 63.281 (62.363)
Epoch: [31][250/573]	LR 0.078104	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 1.0594 (1.0619)	Prec@1 64.844 (62.522)
Epoch: [31][300/573]	LR 0.078104	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 1.0584 (1.0603)	Prec@1 62.500 (62.620)
Epoch: [31][350/573]	LR 0.078104	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 1.0395 (1.0625)	Prec@1 63.281 (62.533)
Epoch: [31][400/573]	LR 0.078104	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0104 (1.0629)	Prec@1 64.062 (62.529)
Epoch: [31][450/573]	LR 0.078104	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0653 (1.0624)	Prec@1 62.500 (62.587)
Epoch: [31][500/573]	LR 0.078104	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9250 (1.0619)	Prec@1 64.844 (62.633)
Epoch: [31][550/573]	LR 0.078104	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 1.0778 (1.0621)	Prec@1 62.500 (62.607)
Epoch: [31][573/573]	LR 0.078104	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.3331 (1.0609)	Prec@1 51.220 (62.675)
****************************************
test_set:	 * Prec@1 91.049
****************************************
Epoch: [32][50/573]	LR 0.076791	Time 0.089 (0.095)	Data 0.000 (0.006)	Loss 1.1013 (1.0734)	Prec@1 60.938 (62.281)
Epoch: [32][100/573]	LR 0.076791	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 1.1445 (1.0672)	Prec@1 59.375 (62.516)
Epoch: [32][150/573]	LR 0.076791	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 1.0143 (1.0706)	Prec@1 67.969 (62.396)
Epoch: [32][200/573]	LR 0.076791	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.0637 (1.0649)	Prec@1 63.281 (62.492)
Epoch: [32][250/573]	LR 0.076791	Time 0.088 (0.091)	Data 0.000 (0.001)	Loss 1.0661 (1.0683)	Prec@1 60.938 (62.369)
Epoch: [32][300/573]	LR 0.076791	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9523 (1.0673)	Prec@1 67.969 (62.451)
Epoch: [32][350/573]	LR 0.076791	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0023 (1.0649)	Prec@1 64.062 (62.522)
Epoch: [32][400/573]	LR 0.076791	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.2360 (1.0637)	Prec@1 58.594 (62.582)
Epoch: [32][450/573]	LR 0.076791	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9977 (1.0646)	Prec@1 61.719 (62.545)
Epoch: [32][500/573]	LR 0.076791	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9877 (1.0637)	Prec@1 65.625 (62.550)
Epoch: [32][550/573]	LR 0.076791	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1109 (1.0627)	Prec@1 60.938 (62.611)
Epoch: [32][573/573]	LR 0.076791	Time 0.036 (0.089)	Data 0.000 (0.001)	Loss 0.9707 (1.0624)	Prec@1 68.293 (62.622)
****************************************
test_set:	 * Prec@1 91.956
****************************************
Epoch: [33][50/573]	LR 0.075452	Time 0.089 (0.097)	Data 0.000 (0.008)	Loss 1.0943 (1.0412)	Prec@1 62.500 (63.672)
Epoch: [33][100/573]	LR 0.075452	Time 0.088 (0.093)	Data 0.000 (0.004)	Loss 1.0088 (1.0556)	Prec@1 59.375 (63.047)
Epoch: [33][150/573]	LR 0.075452	Time 0.090 (0.092)	Data 0.000 (0.003)	Loss 1.0578 (1.0554)	Prec@1 59.375 (63.042)
Epoch: [33][200/573]	LR 0.075452	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0160 (1.0519)	Prec@1 63.281 (63.094)
Epoch: [33][250/573]	LR 0.075452	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.2108 (1.0546)	Prec@1 53.906 (62.978)
Epoch: [33][300/573]	LR 0.075452	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.2017 (1.0547)	Prec@1 60.156 (62.984)
Epoch: [33][350/573]	LR 0.075452	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9732 (1.0536)	Prec@1 63.281 (63.045)
Epoch: [33][400/573]	LR 0.075452	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2685 (1.0544)	Prec@1 60.156 (62.959)
Epoch: [33][450/573]	LR 0.075452	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1193 (1.0565)	Prec@1 60.938 (62.839)
Epoch: [33][500/573]	LR 0.075452	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9626 (1.0544)	Prec@1 62.500 (62.903)
Epoch: [33][550/573]	LR 0.075452	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0986 (1.0577)	Prec@1 60.938 (62.773)
Epoch: [33][573/573]	LR 0.075452	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.1889 (1.0589)	Prec@1 60.976 (62.723)
****************************************
test_set:	 * Prec@1 91.153
****************************************
Epoch: [34][50/573]	LR 0.074088	Time 0.090 (0.097)	Data 0.000 (0.007)	Loss 0.9665 (1.0468)	Prec@1 67.969 (63.312)
Epoch: [34][100/573]	LR 0.074088	Time 0.090 (0.093)	Data 0.000 (0.004)	Loss 1.1531 (1.0544)	Prec@1 57.812 (62.734)
Epoch: [34][150/573]	LR 0.074088	Time 0.090 (0.092)	Data 0.000 (0.003)	Loss 1.2667 (1.0521)	Prec@1 53.125 (62.745)
Epoch: [34][200/573]	LR 0.074088	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.9225 (1.0608)	Prec@1 71.094 (62.621)
Epoch: [34][250/573]	LR 0.074088	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0240 (1.0578)	Prec@1 67.969 (62.700)
Epoch: [34][300/573]	LR 0.074088	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1564 (1.0550)	Prec@1 64.062 (62.789)
Epoch: [34][350/573]	LR 0.074088	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 1.1128 (1.0535)	Prec@1 58.594 (62.821)
Epoch: [34][400/573]	LR 0.074088	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8696 (1.0557)	Prec@1 70.312 (62.723)
Epoch: [34][450/573]	LR 0.074088	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.2129 (1.0572)	Prec@1 57.031 (62.727)
Epoch: [34][500/573]	LR 0.074088	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1933 (1.0545)	Prec@1 56.250 (62.816)
Epoch: [34][550/573]	LR 0.074088	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0545 (1.0553)	Prec@1 66.406 (62.804)
Epoch: [34][573/573]	LR 0.074088	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 1.4613 (1.0560)	Prec@1 51.220 (62.763)
****************************************
test_set:	 * Prec@1 91.852
****************************************
Epoch: [35][50/573]	LR 0.072700	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 1.0665 (1.0763)	Prec@1 60.938 (62.797)
Epoch: [35][100/573]	LR 0.072700	Time 0.088 (0.092)	Data 0.000 (0.004)	Loss 0.9580 (1.0594)	Prec@1 67.969 (62.852)
Epoch: [35][150/573]	LR 0.072700	Time 0.089 (0.092)	Data 0.000 (0.002)	Loss 1.0233 (1.0559)	Prec@1 64.844 (62.859)
Epoch: [35][200/573]	LR 0.072700	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.8911 (1.0601)	Prec@1 65.625 (62.719)
Epoch: [35][250/573]	LR 0.072700	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1091 (1.0644)	Prec@1 57.031 (62.569)
Epoch: [35][300/573]	LR 0.072700	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 1.2179 (1.0596)	Prec@1 57.812 (62.771)
Epoch: [35][350/573]	LR 0.072700	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9052 (1.0540)	Prec@1 67.969 (62.946)
Epoch: [35][400/573]	LR 0.072700	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9991 (1.0543)	Prec@1 66.406 (62.883)
Epoch: [35][450/573]	LR 0.072700	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9957 (1.0527)	Prec@1 62.500 (62.882)
Epoch: [35][500/573]	LR 0.072700	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0034 (1.0541)	Prec@1 63.281 (62.847)
Epoch: [35][550/573]	LR 0.072700	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1267 (1.0566)	Prec@1 60.156 (62.767)
Epoch: [35][573/573]	LR 0.072700	Time 0.020 (0.089)	Data 0.000 (0.001)	Loss 1.1202 (1.0559)	Prec@1 60.976 (62.801)
****************************************
test_set:	 * Prec@1 91.768
****************************************
Epoch: [36][50/573]	LR 0.071289	Time 0.090 (0.097)	Data 0.000 (0.008)	Loss 0.8722 (1.0485)	Prec@1 71.094 (62.734)
Epoch: [36][100/573]	LR 0.071289	Time 0.090 (0.093)	Data 0.000 (0.004)	Loss 1.0192 (1.0584)	Prec@1 64.062 (62.617)
Epoch: [36][150/573]	LR 0.071289	Time 0.089 (0.092)	Data 0.001 (0.003)	Loss 1.0292 (1.0559)	Prec@1 66.406 (62.755)
Epoch: [36][200/573]	LR 0.071289	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.2340 (1.0551)	Prec@1 56.250 (62.801)
Epoch: [36][250/573]	LR 0.071289	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.8869 (1.0529)	Prec@1 65.625 (62.978)
Epoch: [36][300/573]	LR 0.071289	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1259 (1.0556)	Prec@1 62.500 (62.867)
Epoch: [36][350/573]	LR 0.071289	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9573 (1.0558)	Prec@1 69.531 (62.884)
Epoch: [36][400/573]	LR 0.071289	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.2462 (1.0583)	Prec@1 57.031 (62.732)
Epoch: [36][450/573]	LR 0.071289	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1389 (1.0578)	Prec@1 57.031 (62.760)
Epoch: [36][500/573]	LR 0.071289	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9949 (1.0559)	Prec@1 65.625 (62.814)
Epoch: [36][550/573]	LR 0.071289	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9152 (1.0540)	Prec@1 66.406 (62.886)
Epoch: [36][573/573]	LR 0.071289	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 0.9871 (1.0543)	Prec@1 60.976 (62.884)
****************************************
test_set:	 * Prec@1 92.160
****************************************
Epoch: [37][50/573]	LR 0.069857	Time 0.089 (0.096)	Data 0.000 (0.007)	Loss 0.9545 (1.0652)	Prec@1 64.844 (62.672)
Epoch: [37][100/573]	LR 0.069857	Time 0.088 (0.092)	Data 0.000 (0.003)	Loss 1.0502 (1.0643)	Prec@1 64.844 (62.641)
Epoch: [37][150/573]	LR 0.069857	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0772 (1.0575)	Prec@1 61.719 (62.818)
Epoch: [37][200/573]	LR 0.069857	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0108 (1.0542)	Prec@1 61.719 (62.852)
Epoch: [37][250/573]	LR 0.069857	Time 0.089 (0.090)	Data 0.000 (0.002)	Loss 0.9682 (1.0583)	Prec@1 64.844 (62.659)
Epoch: [37][300/573]	LR 0.069857	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8621 (1.0605)	Prec@1 70.312 (62.573)
Epoch: [37][350/573]	LR 0.069857	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1518 (1.0592)	Prec@1 62.500 (62.641)
Epoch: [37][400/573]	LR 0.069857	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0715 (1.0571)	Prec@1 59.375 (62.748)
Epoch: [37][450/573]	LR 0.069857	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0708 (1.0568)	Prec@1 60.938 (62.771)
Epoch: [37][500/573]	LR 0.069857	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0764 (1.0580)	Prec@1 58.594 (62.695)
Epoch: [37][550/573]	LR 0.069857	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8776 (1.0538)	Prec@1 67.969 (62.831)
Epoch: [37][573/573]	LR 0.069857	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 1.0479 (1.0524)	Prec@1 58.537 (62.905)
****************************************
test_set:	 * Prec@1 91.637
****************************************
Epoch: [38][50/573]	LR 0.068406	Time 0.089 (0.093)	Data 0.000 (0.006)	Loss 1.2960 (1.0650)	Prec@1 54.688 (62.297)
Epoch: [38][100/573]	LR 0.068406	Time 0.090 (0.091)	Data 0.000 (0.003)	Loss 1.1145 (1.0640)	Prec@1 60.156 (62.445)
Epoch: [38][150/573]	LR 0.068406	Time 0.091 (0.091)	Data 0.000 (0.002)	Loss 1.0148 (1.0594)	Prec@1 66.406 (62.714)
Epoch: [38][200/573]	LR 0.068406	Time 0.090 (0.090)	Data 0.000 (0.002)	Loss 1.0308 (1.0582)	Prec@1 64.062 (62.891)
